"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene"
306.993339388226,-4.42507172000408,0.233400044775392,2.37294866768445e-81,3.99695768079342e-80,"ENSG00000152578"
1143.2639047756,-2.30278339835803,0.202596977619009,2.1691115604049e-31,9.21708086538719e-31,"ENSG00000152580"
493.970293067493,-1.10319424344485,0.107318475644219,1.88869577444025e-25,6.6238190488758e-25,"ENSG00000152582"
23183.4114965883,-2.57682826976532,0.112858929922336,1.09466455237503e-116,3.82950528540846e-115,"ENSG00000152583"
8.14214726193015,3.71131423956891,0.31348234693688,2.44739769478675e-33,1.10201661788003e-32,"ENSG00000152592"
3855.84249096439,-2.04418180690977,0.101113319762641,2.30320657335801e-92,4.97510359562198e-91,"ENSG00000152642"
476.405564132882,2.25871735920433,0.162522855062509,2.26607311026702e-45,1.47054424321108e-44,"ENSG00000152766"
74.2454590014175,-4.46185807219029,0.152151271674806,3.10311505369844e-190,2.95006310782958e-188,"ENSG00000152779"
469.496554447607,1.05883960382122,0.0933122405011113,1.86748523657621e-30,7.67566538247874e-30,"ENSG00000152782"
124.262578635878,-1.27710838864184,0.113642938320638,3.59058331220048e-30,1.46505202217259e-29,"ENSG00000152784"
97.9095326782013,-3.29581001194077,0.270503760889191,3.6424883218069e-35,1.72702595071977e-34,"ENSG00000152785"
9941.78198322839,-1.65762027183522,0.10629121238876,4.04429545761064e-56,3.61025780717317e-55,"ENSG00000152818"
153.790483963767,-2.74327198043485,0.199553937883,3.11801685543416e-44,1.95116659079177e-43,"ENSG00000152932"
339.021780319234,-2.27707205246889,0.157268409492111,5.80099709953623e-49,4.25701605730031e-48,"ENSG00000152953"
6.78401563107186,2.63781026379373,0.234596803702519,1.22383517559528e-30,5.06106524938357e-30,"ENSG00000152969"
574.46891180658,4.37441920403687,0.20162278150631,1.51713104190423e-105,4.43978505080392e-104,"ENSG00000152977"
1415.60214229425,-4.63657978192725,0.304951995124659,1.66607060901558e-53,1.38375963168338e-52,"ENSG00000153002"
600.658763619319,1.40457321282772,0.0680945540619651,1.50335259200663e-95,3.53802993925812e-94,"ENSG00000153044"
5503.51962568343,-1.07766674096411,0.0974672438208146,4.72544899749831e-29,1.86261724715165e-28,"ENSG00000153071"
12.4760627702951,-1.03807162831561,0.166575408276999,1.17269683086736e-10,2.33388167628683e-10,"ENSG00000153086"
56.4890291708108,1.53386161733686,0.186531912179347,1.36872154601636e-17,3.63501853769212e-17,"ENSG00000153157"
1464.89653277232,-1.68183818154829,0.143748285295778,6.29899328253005e-33,2.79812988292326e-32,"ENSG00000153234"
67.4027109229735,-1.01292389665969,0.135265565697641,1.9008539571826e-14,4.46540130357554e-14,"ENSG00000153237"
2138.42335016219,-1.63603844733678,0.125777331489803,5.99631208213364e-40,3.30798287958587e-39,"ENSG00000153246"
161.980057045146,-2.94916832782334,0.191068932385183,7.31963602151233e-55,6.29690773691145e-54,"ENSG00000153253"
477.890069778276,-1.07582464583961,0.118965773798628,3.54299142682707e-20,1.03467401491182e-19,"ENSG00000153291"
55.9392313875814,4.04815312677322,0.308120041816708,1.71475559127843e-40,9.58929622281228e-40,"ENSG00000153294"
156.47639856707,-4.29189750476249,0.234534114059587,6.07149327032195e-76,8.89164641076653e-75,"ENSG00000153303"
5259.30878290425,1.18928055321892,0.0588073751614676,1.05438861353288e-91,2.25154786800988e-90,"ENSG00000153310"
11.3656080530499,-1.68024194668524,0.214490834207193,2.39232962623524e-16,6.0671786918855e-16,"ENSG00000153347"
5426.58359570231,1.50414753649409,0.0824926438803493,2.04311846793355e-75,2.96887344213452e-74,"ENSG00000153395"
2108.12754802237,1.62777816574131,0.149923497956298,1.01591349394597e-28,3.96170946990239e-28,"ENSG00000153404"
2543.73714588379,1.08891998498316,0.0855553347885748,9.37328817551762e-38,4.8426257331727e-37,"ENSG00000153406"
663.474385299027,-2.8681671434123,0.210365201563401,1.71426459839018e-43,1.05585396768344e-42,"ENSG00000153446"
18.7229471930472,1.1416341631051,0.138914979437706,4.02876598889441e-17,1.05316211426326e-16,"ENSG00000153495"
1147.08282868227,1.38474171292686,0.105171520843035,1.37629006564862e-40,7.71189907914394e-40,"ENSG00000153721"
16.2815503179841,1.8099474345186,0.228120128965028,8.63293718549946e-17,2.22801279172392e-16,"ENSG00000153789"
16.5232327812637,1.16187611064568,0.320073340109696,5.10588940036445e-05,7.5871424355292e-05,"ENSG00000153802"
257.123430002434,-1.81125462862927,0.289084665580168,1.54636947742726e-11,3.20966562189077e-11,"ENSG00000153822"
948.335861104485,-1.7912249723761,0.153773247215847,9.5714096317831e-33,4.22392105622906e-32,"ENSG00000153823"
295.036551943224,-1.06009682802794,0.0828648787521296,4.36583957411337e-38,2.28007394517709e-37,"ENSG00000153832"
304.645861048376,2.08757013168446,0.120771484623015,1.99802102468781e-68,2.47029388555634e-67,"ENSG00000153898"
409.928402087101,-2.30985641855433,0.134724443079543,2.49233879716866e-67,2.99775446318491e-66,"ENSG00000153902"
30.4920880989819,-2.24850447581126,0.255322909301361,4.31938898542199e-20,1.25726273062958e-19,"ENSG00000153930"
1336.5356071897,-2.32631086462027,0.149829529784161,8.44731768525788e-56,7.4576607917017e-55,"ENSG00000153956"
101.385331834525,2.29139995968201,0.143973861902926,1.77195746363348e-58,1.70771639407563e-57,"ENSG00000153976"
723.674113281407,-1.33825238410251,0.204344307413064,6.61534822719902e-12,1.39581773817026e-11,"ENSG00000153993"
1780.87893163937,-3.49299170853688,0.198960008591033,5.92709169593252e-70,7.6660393518414e-69,"ENSG00000154027"
361.727174923573,1.09363306790663,0.112846359932968,7.29610696992691e-23,2.34610342027441e-22,"ENSG00000154040"
596.015310234754,-2.9901195448336,0.138976692891823,9.45192493779766e-104,2.6332374325881e-102,"ENSG00000154065"
560.197199546952,-1.00951949597074,0.220909865310652,1.31711453661916e-06,2.1403270215056e-06,"ENSG00000154080"
78.5209085210766,-1.44953350303248,0.147834184607606,9.07540374296755e-24,3.00791449247419e-23,"ENSG00000154099"
56.6033819755196,2.38461650294981,0.220431309518831,1.05810699318293e-28,4.12338267121101e-28,"ENSG00000154118"
1013.29585900607,1.85783573622149,0.124779010812634,1.45026049514719e-51,1.13928727132782e-50,"ENSG00000154127"
1768.57848903021,-2.20348717423629,0.101389342367415,3.41601855293413e-106,1.01557145212408e-104,"ENSG00000154133"
487.282502796513,-1.19343595437529,0.129068502018139,3.93805428996544e-21,1.19204244535435e-20,"ENSG00000154134"
1227.45701767268,-1.3785896111646,0.126213143690125,9.18729968105291e-29,3.59271884111265e-28,"ENSG00000154153"
60.1905778084368,-1.53034358006505,0.291722538982693,1.111312747468e-08,2.00730566784499e-08,"ENSG00000154162"
70.2767305657328,-1.25168200036748,0.253160587680378,1.09882018109254e-07,1.89019087990637e-07,"ENSG00000154165"
3081.09721396553,-2.46169274439131,0.183691173171293,2.46411501948936e-42,1.4553760418725e-41,"ENSG00000154175"
1118.2042372388,-1.30483921468799,0.187636266807836,4.43331044614851e-13,9.82474843636785e-13,"ENSG00000154188"
79.6810058198104,1.23870957782985,0.256390825329988,2.01684203847352e-07,3.42007467312243e-07,"ENSG00000154227"
571.880770543741,-1.76228696653439,0.101352465906185,4.33395931824974e-69,5.48739905554465e-68,"ENSG00000154240"
9.19810568169296,2.90087259402947,0.233717679396242,1.56405832232463e-36,7.77730773928978e-36,"ENSG00000154252"
1182.22240549319,-4.57051920673137,0.163898560777085,2.17711792971508e-172,1.76977600982201e-170,"ENSG00000154258"
998.760905607232,-3.21705152657783,0.155983613998586,1.7035657609762e-95,3.99803362063411e-94,"ENSG00000154262"
492.060571981782,-3.96588151381469,0.152489927370877,4.00485840744355e-150,2.49591675637232e-148,"ENSG00000154263"
1750.17302960822,-1.51623544161416,0.10820252605717,9.2557891056962e-46,6.10533764333791e-45,"ENSG00000154265"
2801.99814999291,2.02098266736793,0.206347473736628,3.98205345038382e-24,1.33637840864796e-23,"ENSG00000154277"
1045.54914521009,-3.3968105444406,0.163087644255721,2.68978249403553e-97,6.58820524412458e-96,"ENSG00000154330"
1547.25649523282,1.45754365488866,0.0752947670134512,1.4480649577347e-84,2.66592877940939e-83,"ENSG00000154370"
15447.4545230214,1.08915516380309,0.076851212236135,3.07347880989337e-46,2.06456798140023e-45,"ENSG00000154380"
1627.60123980978,1.1203720204627,0.0752702889351124,8.62308313210004e-51,6.64684470287895e-50,"ENSG00000154429"
2570.58714073833,3.82225098989796,0.189537942401348,2.04607578427922e-91,4.3361860481192e-90,"ENSG00000154451"
62.3448816564816,2.39596419864465,0.297997893729328,3.22061868992253e-17,8.45936555879801e-17,"ENSG00000154478"
29.7827427032695,-1.1381934166878,0.133785965257556,3.49890381578429e-18,9.48084613658651e-18,"ENSG00000154479"
1049.22345194844,-1.43554532630592,0.104223988114777,3.22235770508274e-44,2.01571052429098e-43,"ENSG00000154511"
132.118381620993,-1.81385260064659,0.171032177508756,1.12153010328846e-27,4.24757754851112e-27,"ENSG00000154529"
259.894584243369,2.11641768855884,0.123522248783058,2.73456244116692e-67,3.27972075534681e-66,"ENSG00000154548"
3003.50554088426,-1.7409152791492,0.137603852985256,4.84528252081745e-38,2.52732699869173e-37,"ENSG00000154553"
3180.00434952315,1.26143916488606,0.0721529242173587,2.73836722386528e-69,3.48024964320099e-68,"ENSG00000154582"
3645.31642552845,1.4012804500061,0.148483223423005,3.68485769798272e-22,1.15638009108458e-21,"ENSG00000154639"
2216.20811309682,1.19105552177472,0.0840230433610278,2.23469121025024e-46,1.50714024027578e-45,"ENSG00000154640"
454.031496149526,2.28001824734968,0.148098215642861,6.22902984670352e-55,5.38345584131896e-54,"ENSG00000154645"
248.826490724272,-1.46880465364368,0.157943492271104,1.13903152363532e-21,3.5135625019636e-21,"ENSG00000154654"
930.395219567788,-1.55905464783612,0.180047404318163,3.08516101534559e-19,8.72797653080368e-19,"ENSG00000154678"
1715.54130897258,-2.63765235276067,0.1078201056795,1.96919059174661e-133,9.38684705023235e-132,"ENSG00000154721"
7642.56499884479,-1.8791477398289,0.118367156019561,3.4088697759461e-58,3.26843599543276e-57,"ENSG00000154734"
3182.59210403915,-2.62543112835777,0.133095866766484,6.8228965637159e-88,1.34436628193967e-86,"ENSG00000154736"
7.22077754881074,1.95030198894252,0.276244595870018,5.87712831431118e-14,1.3515708370222e-13,"ENSG00000154764"
1278.66323706642,-1.03565709394484,0.0727684282045176,1.50131477806681e-46,1.01824360219791e-45,"ENSG00000154767"
2109.64650017173,-1.23462808946985,0.129110616053833,1.7434084370861e-22,5.52889818523328e-22,"ENSG00000154783"
708.881398832742,4.49569861351119,0.10255962470687,0,0,"ENSG00000154839"
3306.47449277087,-1.38250429045196,0.143527517617934,5.91435464870336e-23,1.90982240786282e-22,"ENSG00000154856"
174.887332592904,2.80689841615195,0.0916638237952753,4.36001171403834e-207,4.79515798118453e-205,"ENSG00000154920"
3144.40281264355,-1.18816953611029,0.0793530176540143,1.90156081118779e-51,1.48756688841734e-50,"ENSG00000154945"
3044.46807567586,1.17111082832886,0.115294158128575,5.53907542232618e-25,1.91270310140535e-24,"ENSG00000154978"
212.031179925383,-1.11865337955443,0.144771702386083,2.28104785009495e-15,5.55794847575265e-15,"ENSG00000155011"
830.224554677194,-1.55720104300435,0.083566365803743,1.08827863615514e-78,1.7130462685297e-77,"ENSG00000155016"
6540.91404661299,-1.23492249194368,0.0917205022299029,3.87504484026402e-42,2.27196444345375e-41,"ENSG00000155090"
338.653626263647,-1.44763691572087,0.138429442338809,1.15206993431909e-26,4.21707217419779e-26,"ENSG00000155093"
2924.74816256133,1.1121818234845,0.0745586077623293,5.44111531465125e-51,4.21148332105044e-50,"ENSG00000155115"
517.630543467869,1.08250906709873,0.124166788602948,6.46084805009666e-19,1.8035283699233e-18,"ENSG00000155307"
4483.3569498656,1.5095791169676,0.110971591594194,2.77396400084658e-43,1.69305376286708e-42,"ENSG00000155380"
4.87829606693655,2.59735769021336,0.513365845596638,1.44876476183789e-08,2.60396973375841e-08,"ENSG00000155495"
69.8122891713059,-4.49776376908269,0.25319283360519,7.90522814942826e-72,1.06673034539238e-70,"ENSG00000155511"
5991.87996567047,1.12344941561303,0.0674766459984553,6.30267253275246e-63,6.84667983916241e-62,"ENSG00000155561"
16323.9451808609,1.69698767028098,0.0782903384010848,1.65298451760863e-105,4.81224402730112e-104,"ENSG00000155660"
106.332583517666,-1.10691406898154,0.197831265212705,4.66758809010761e-09,8.5865862897388e-09,"ENSG00000155761"
80.7555702764214,3.42428954342856,0.210779447524461,2.59498754408551e-60,2.65445929509586e-59,"ENSG00000155886"
109.114911586702,4.13237888839385,0.218061786363627,3.70034762466846e-81,6.21414665472019e-80,"ENSG00000155918"
1133.29377099266,-1.06455285099724,0.118229025805701,5.20901597400231e-20,1.513069425074e-19,"ENSG00000155962"
246.701399557875,-2.09773895583103,0.132641959016082,8.06067070597255e-58,7.62433423099495e-57,"ENSG00000155970"
172.334211834742,-1.84391700094488,0.129382236521401,1.66142178855554e-47,1.16099437026678e-46,"ENSG00000156042"
146.733556729967,-1.54104640821734,0.107151377313162,4.49998369830856e-48,3.21807164009512e-47,"ENSG00000156049"
439.42546877282,-1.61011951023838,0.0656383487797126,3.99326985698666e-134,1.91438039554172e-132,"ENSG00000156050"
14.8886728272858,-2.95797224944013,0.311408789256679,1.42261563496866e-22,4.52520856136441e-22,"ENSG00000156096"
1591.17942359895,-1.83069231977802,0.149994150968905,1.13195846653242e-35,5.44057843940046e-35,"ENSG00000156113"
14.1499043508648,3.53399950796364,0.285646216542448,3.82424377953123e-36,1.87446985371896e-35,"ENSG00000156150"
1467.02876102995,5.87363311994235,0.239581895407284,1.40325429405682e-134,6.8047723360502e-133,"ENSG00000156219"
80.7876782052845,2.17954362833928,0.19730519845082,7.54317634810823e-30,3.04021624933215e-29,"ENSG00000156222"
1838.95556721387,1.08282038520157,0.284698261572276,3.15841770433769e-05,4.75075486823011e-05,"ENSG00000156234"
1428.52531348917,-1.69547210094659,0.237658168351805,4.8147046785633e-14,1.11226023649347e-13,"ENSG00000156284"
1079.43129386294,-2.69706278551745,0.150567447603809,5.40295997829237e-73,7.45209897989554e-72,"ENSG00000156298"
12.9964150278789,2.25481528453144,0.328435229298018,2.17252631308565e-13,4.87038372905573e-13,"ENSG00000156395"
1699.40456362841,1.42217094387963,0.0654039137635061,7.08753637908388e-106,2.08865104467328e-104,"ENSG00000156469"
7499.63353863251,1.23494636293619,0.0619103134317333,2.40764081682138e-89,4.91667136221521e-88,"ENSG00000156471"
125.864689558714,-1.15434038417061,0.140439309463096,3.85207293553838e-17,1.00822571607255e-16,"ENSG00000156475"
69.9928836075758,2.91688231840777,0.125181129385424,3.36233440537484e-121,1.29173518354435e-119,"ENSG00000156509"
18.0859071830897,2.02251875912963,0.217202470106734,4.19847501896642e-22,1.31584539288784e-21,"ENSG00000156510"
5982.6375741434,1.17325504605036,0.115592461425327,5.95683392580929e-25,2.05358829071078e-24,"ENSG00000156587"
2384.019583273,-1.30623183141886,0.0736511342708087,2.7927263683336e-71,3.7178169778441e-70,"ENSG00000156671"
20.9342767566593,1.36931935929536,0.343525322196722,7.17200629520107e-06,1.12055106712487e-05,"ENSG00000156687"
1691.4178804183,1.21850765891515,0.220626173059272,5.24315554705271e-09,9.62646790946601e-09,"ENSG00000156689"
580.190534586598,2.56846262514281,0.260652404574638,2.90803994042108e-24,9.79651412962273e-24,"ENSG00000156738"
749.296771742926,1.73691319637888,0.066650519956397,4.55912343696163e-151,2.88407406292306e-149,"ENSG00000156787"
978.861601175051,1.20032119493929,0.0648263966430548,2.57379412454782e-77,3.89471526382789e-76,"ENSG00000156795"
5476.89129958411,2.5544066355411,0.0898912539213958,6.16962487014561e-179,5.29674886173165e-177,"ENSG00000156802"
936.476047881937,-1.14545126094816,0.0846367387759681,1.92059115876593e-42,1.13995722852043e-41,"ENSG00000156853"
566.207868506388,1.13853519696726,0.0707416879214514,5.54604951914833e-59,5.42577763132029e-58,"ENSG00000156876"
8.63212642240071,3.54705975976955,0.413996495240395,9.16682814475109e-19,2.54412365481983e-18,"ENSG00000156925"
1015.59166735422,2.40443377042124,0.162582252219989,6.7927216632234e-51,5.2455772109711e-50,"ENSG00000156966"
940.672464571352,-1.78184595470423,0.169736801356742,3.6931066747447e-27,1.37395326146206e-26,"ENSG00000156968"
1087.58825841097,3.69421198121102,0.108112564415452,7.72401534873766e-257,1.28685154725949e-254,"ENSG00000156970"
1997.99400554687,1.27615773839485,0.0777911727196214,2.39477978386995e-61,2.50447230722061e-60,"ENSG00000156990"
7251.71965025152,1.16491060032747,0.0649087794923891,9.36839878193907e-73,1.28411858870945e-71,"ENSG00000157020"
497.344354154558,-1.72286721277371,0.186693904419578,1.27097730566365e-21,3.91340075432794e-21,"ENSG00000157064"
200.338036772445,2.03804894213044,0.242026868017044,1.24305313203885e-18,3.43067985120842e-18,"ENSG00000157087"
4122.54512424065,-1.31186057153586,0.106106694141052,5.05395097757309e-36,2.46643947504706e-35,"ENSG00000157110"
67.37229477027,3.86795073189187,0.182688998969283,1.77509750682315e-100,4.63094042594003e-99,"ENSG00000157111"
1997.37629555737,-5.80009229159325,0.222581314337783,1.64630194540257e-151,1.05332025989692e-149,"ENSG00000157150"
594.923919101715,-1.6398349382796,0.183803590923964,2.49275843011089e-20,7.33315491319509e-20,"ENSG00000157152"
1019.05722970749,-1.40194886808224,0.236305375001836,2.88334366087999e-10,5.63311549769274e-10,"ENSG00000157168"
1056.19295111382,2.88180769619794,0.10152791624137,2.39186209084804e-178,2.04303875140609e-176,"ENSG00000157193"
1549.96160590252,-1.49461696538396,0.136712845312874,6.0792130861778e-29,2.38783656865345e-28,"ENSG00000157214"
23833.9401231052,1.53114474857894,0.104674379691159,1.28346953981413e-49,9.58585971879824e-49,"ENSG00000157227"
531.189128246053,-1.01593184196071,0.141320639711442,1.76631890318684e-13,3.9740404043221e-13,"ENSG00000157303"
10.202606765406,1.72372023130351,0.23225712261912,5.41974303922918e-15,1.30245667125263e-14,"ENSG00000157322"
220.636532053431,1.40614315971818,0.155423990382068,1.39599104080334e-20,4.13780892083808e-20,"ENSG00000157399"
8695.3461332432,-1.94943066564772,0.178933500903273,4.22777543108893e-29,1.67193365872934e-28,"ENSG00000157404"
2005.49355889087,4.08546440749384,0.0966309002986454,0,0,"ENSG00000157456"
251.600079666247,1.39707894156899,0.146339021159079,1.30219984117666e-22,4.14766547936394e-22,"ENSG00000157470"
150.194737051608,-1.17614986379863,0.203094226656312,1.23311877145554e-09,2.33641364342781e-09,"ENSG00000157502"
1281.36770076667,-1.38533794465887,0.11770813149939,5.64788260051291e-33,2.51353928904604e-32,"ENSG00000157510"
8187.21801463194,-1.65332106611977,0.120466768596765,3.77897595876129e-44,2.36126358923417e-43,"ENSG00000157514"
77.4645652629119,3.68404266081574,0.22237219685424,1.30832334799563e-62,1.40851932032773e-61,"ENSG00000157542"
1398.29196287869,-2.11866095287126,0.100553610045494,4.96049589630229e-100,1.28218532176772e-98,"ENSG00000157554"
10270.0902248998,2.28391239938559,0.152212920659106,2.4241185750261e-52,1.93871878621503e-51,"ENSG00000157601"
4067.0066620717,-1.51544303648178,0.108564587530734,1.98217462849028e-45,1.29079150439652e-44,"ENSG00000157617"
9915.05650248882,-1.55615824809292,0.0977156025947809,2.72539901794094e-58,2.61759641979978e-57,"ENSG00000157654"
148.580072039698,1.21092416116698,0.163356486576817,1.99615975572432e-14,4.68601844441589e-14,"ENSG00000157703"
667.683657989201,2.70318833478357,0.186177631015309,5.14597097717758e-49,3.78127745122127e-48,"ENSG00000157734"
978.273207201363,4.98093150512419,0.226085968800934,5.08895136495958e-109,1.57701260806952e-107,"ENSG00000157766"
1999.59459391433,1.68817201080291,0.0888808897889185,9.28930201949688e-82,1.59176257721053e-80,"ENSG00000157778"
70.7340380118857,-2.28533338995013,0.141175421134926,2.18670077012153e-60,2.23953827503561e-59,"ENSG00000157782"
1421.59215202781,-1.35755686267741,0.0713317207888177,1.01205807011532e-81,1.72892397419599e-80,"ENSG00000157796"
231.63276696301,5.86209668569079,0.323209231327228,2.26936791239624e-75,3.28911747303113e-74,"ENSG00000157851"
43.0117660637467,1.42628900080176,0.191617472819039,8.87476675697922e-15,2.11673565159021e-14,"ENSG00000157890"
1837.93880797495,1.74147838199552,0.141784138055142,4.96768399864755e-36,2.42504260647643e-35,"ENSG00000157992"
875.951057003596,2.1382857745055,0.265634621798397,2.70400497244045e-17,7.1172050166206e-17,"ENSG00000158008"
11.8143107647645,-1.74407949524414,0.208258874812458,2.48563194630057e-18,6.77998520998536e-18,"ENSG00000158022"
350.700494969724,1.15438649982045,0.144139091450583,2.18144545616224e-16,5.54237999257769e-16,"ENSG00000158023"
2965.86347133435,1.14664936444859,0.0751112731400204,2.49641403187539e-53,2.06119523622999e-52,"ENSG00000158042"
400.509564762754,2.25492699336628,0.164701362434452,3.97661544995593e-44,2.48291310487601e-43,"ENSG00000158055"
709.224607844608,2.07024606980195,0.169700266466431,1.02907781130262e-35,4.95742694840799e-35,"ENSG00000158089"
86.628474798342,-3.51916358318891,0.194134367526453,2.16636108131649e-74,3.07623273546941e-73,"ENSG00000158104"
1417.06346785349,1.69468286819029,0.134669135870339,1.24179076054061e-37,6.39205051318964e-37,"ENSG00000158106"
400.989192358378,3.56239416034315,0.186959574251396,6.81344027222687e-82,1.17469015840944e-80,"ENSG00000158164"
1199.58486668484,1.09589266619904,0.0635885949697395,3.27291026337333e-67,3.91701714095185e-66,"ENSG00000158169"
4752.1364017471,-3.87742213268299,0.19119420565383,1.97591369174272e-92,4.28462624883437e-91,"ENSG00000158258"
2101.04943822416,-1.52448765854243,0.133886009365814,3.41887536453105e-31,1.44328689811751e-30,"ENSG00000158270"
380.335241228452,1.04968294494727,0.128589515187969,8.12282258870122e-17,2.09958119354955e-16,"ENSG00000158296"
850.765266616629,-1.49161411288169,0.0941195720363565,1.09801354879568e-57,1.03219407740698e-56,"ENSG00000158301"
406.423802153975,2.24516267089081,0.102416494360986,5.61621242084485e-108,1.71202910154993e-106,"ENSG00000158315"
1059.03791573756,-1.37530570811726,0.104849028083387,2.71636477885067e-40,1.51251721157247e-39,"ENSG00000158352"
1079.45744892333,1.86002749166293,0.138239581197636,1.07259719608242e-42,6.42527341348482e-42,"ENSG00000158373"
340.555323748496,3.91604848620172,0.112255189830251,1.28010903113343e-267,2.39337718520913e-265,"ENSG00000158402"
757.221792088512,2.05624568743325,0.170924508106744,8.13000366642549e-35,3.80538446995665e-34,"ENSG00000158406"
38.8545088868885,2.51116331099031,0.150865175402362,1.47501264685083e-63,1.62434802412035e-62,"ENSG00000158427"
811.482865802286,-1.79298062420283,0.214967157554202,3.07033550599868e-18,8.3370236500629e-18,"ENSG00000158445"
2161.2028333492,1.81891760301616,0.09661861658078,1.81124752371543e-80,2.9763537189023e-79,"ENSG00000158457"
270.159294264321,-1.07085187568486,0.160155264138977,5.35923978910332e-12,1.13605351387304e-11,"ENSG00000158458"
153.466418162251,4.03548769432332,0.263375536410246,4.8556590333519e-54,4.07715441887288e-53,"ENSG00000158477"
38.3239270009758,2.1237562764641,0.248331441767298,3.94477801059798e-19,1.11112788055461e-18,"ENSG00000158485"
51.8966822110495,1.58433866512189,0.186382379657434,1.15760159964898e-18,3.19956670783399e-18,"ENSG00000158486"
128.987042570066,1.1894904407959,0.201558742535246,6.13492197209087e-10,1.17858582057738e-09,"ENSG00000158488"
194.095278357754,1.24093272979281,0.141945054458717,3.40227837075235e-19,9.61217900346705e-19,"ENSG00000158517"
383.389760941265,-5.10848102767858,0.162603734674381,3.68299824093973e-218,4.55689789708035e-216,"ENSG00000158571"
21.5038165188181,-2.93397570777256,0.262666299565538,3.98636858527782e-30,1.62339361530663e-29,"ENSG00000158578"
87.6294961253948,-1.6193383744866,0.122368327944462,3.15338320672378e-41,1.79810163400681e-40,"ENSG00000158683"
51037.2386864089,1.52240057997263,0.0845436714064567,1.19618502620185e-73,1.67735045299155e-72,"ENSG00000158710"
265.075466409966,2.22423510677771,0.153016261260103,2.44557302148768e-49,1.81045566355359e-48,"ENSG00000158714"
755.372164210129,1.49126815069332,0.117391791137245,4.30329626762438e-38,2.24842193868467e-37,"ENSG00000158715"
2146.5714031884,1.01023237198454,0.108450296479881,3.35763732224191e-21,1.01891728081812e-20,"ENSG00000158716"
57.7074795915578,3.21130732871301,0.199924465149687,4.58901785175351e-59,4.50784608239674e-58,"ENSG00000158748"
9777.85219683903,1.41488136386063,0.0739387827511103,1.17715179711744e-82,2.06763395512476e-81,"ENSG00000158769"
140.63625938229,-1.27519330169101,0.129375703089101,8.72239950871161e-24,2.89262547365176e-23,"ENSG00000158813"
4.31565497448892,-1.48510268669837,0.233271646729589,1.51739733132074e-11,3.15186333713542e-11,"ENSG00000158816"
908.674117013895,-1.15645612826745,0.083260848659511,1.38215530718645e-44,8.75330348288539e-44,"ENSG00000158828"
4233.20066242983,1.55853918770678,0.0757714044032869,3.33304418463181e-95,7.76802416825477e-94,"ENSG00000158850"
2586.1999731914,1.19283676143666,0.148350888325169,1.51703007088617e-16,3.87478218014595e-16,"ENSG00000158859"
35.0862251287236,-1.80626819762881,0.154327818164146,4.87018045310737e-33,2.17433076371551e-32,"ENSG00000158955"
2025.24368577396,-1.62544164258864,0.11172069789795,3.25944524638878e-49,2.4034480789213e-48,"ENSG00000158966"
1062.01031108389,1.54927218869937,0.0648626247780831,2.83895061574031e-127,1.22176526882512e-125,"ENSG00000159055"
5864.71067098519,1.03148589402642,0.0525802998019646,2.89133884090541e-86,5.54761216373038e-85,"ENSG00000159131"
1070.63079810689,2.13500902908015,0.0708023072292406,3.11382263739167e-201,3.23433910613516e-199,"ENSG00000159147"
4408.10206361337,2.59338358894084,0.149800930096303,1.90268138396203e-68,2.35588076879536e-67,"ENSG00000159166"
28015.1976690595,-1.08680604898969,0.10538957081964,1.40509678480228e-25,4.94842268687064e-25,"ENSG00000159176"
233.016023265372,5.73084287139005,0.342378863376259,1.08826634884143e-64,1.22983598737104e-63,"ENSG00000159184"
706.603298847035,1.56031817755457,0.120041359766786,8.02576203642687e-40,4.40762068495284e-39,"ENSG00000159208"
758.874108258518,-1.91182031830056,0.188602147683207,1.35661012831608e-25,4.78066568150254e-25,"ENSG00000159212"
37.2174372157835,4.08259355178035,0.230750162792279,4.18188951434034e-71,5.54520526854254e-70,"ENSG00000159217"
8.75571947131518,-1.34163494789939,0.155206602310951,6.1306863126195e-19,1.71335423654623e-18,"ENSG00000159239"
1511.81564583383,2.17081850883748,0.0865884906434666,3.5084617065986e-140,1.89220785695304e-138,"ENSG00000159259"
35.8939383552857,2.70264339881086,0.189671867391337,2.55159160059286e-47,1.77284562602906e-46,"ENSG00000159261"
401.386504518068,5.64899916722641,0.223008041365956,2.56206274017209e-143,1.43706099096252e-141,"ENSG00000159263"
262.899706106782,-1.80690648244863,0.196319841385123,1.39861565491241e-21,4.29853984022121e-21,"ENSG00000159307"
16826.3151020361,1.12091877593066,0.107974786174657,6.24241308036252e-26,2.2315930508447e-25,"ENSG00000159335"
23.9309746993879,3.0293580387412,0.235812270473542,7.22466037574741e-39,3.86179670084821e-38,"ENSG00000159337"
10.5187911656179,-1.13841759494469,0.227222656619702,1.05621007612833e-07,1.81893838409696e-07,"ENSG00000159339"
10773.0983042609,1.17103032557901,0.0754433302586179,4.46777235455464e-55,3.87322026842302e-54,"ENSG00000159352"
17738.8884603327,1.56531383886244,0.0765466423677472,3.85024740995321e-94,8.69639102916545e-93,"ENSG00000159377"
11497.0443006786,-2.31747005828181,0.113656332766442,7.54758912430455e-94,1.69337709592897e-92,"ENSG00000159388"
10.7034539335793,1.40110873886522,0.183939665625718,2.50282383795834e-15,6.08510572479771e-15,"ENSG00000159409"
