"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene"
239.321364876417,-3.413899702658,0.171428065080124,4.07362230712689e-89,1.0140065467755e-87,"ENSG00000126895"
1795.83977011503,-1.14145182845066,0.103429025898564,5.53943291024287e-29,2.45230301448715e-28,"ENSG00000126947"
97.1394643686346,-2.72364541450764,0.171916188833422,1.36734308793902e-57,1.51569711072134e-56,"ENSG00000126950"
1048.84187776764,-1.06892565648351,0.173684330272417,1.8310880951453e-10,3.75477935376676e-10,"ENSG00000127083"
216.028887059662,2.3798753868039,0.215120781934367,8.70476530653446e-30,3.96199853429958e-29,"ENSG00000127129"
1279.26013049095,1.26991910861062,0.0946768127415337,7.78318292705854e-42,5.35654883900262e-41,"ENSG00000127191"
285.335123381369,-4.63158253759546,0.204918349237804,1.95744574774455e-114,8.33871888539178e-113,"ENSG00000127241"
161.4493283358,1.69769765721553,0.177205021686686,4.16585847593295e-23,1.46344260072075e-22,"ENSG00000127252"
933.122003853815,2.61457529195767,0.31994711741926,1.76544823731346e-17,4.95285053172284e-17,"ENSG00000127324"
19.7613859071454,1.40887728510466,0.240905382445749,4.85914541047265e-10,9.75364903042148e-10,"ENSG00000127325"
3210.33842251045,-2.26479996260919,0.12284885040303,2.74704732510888e-77,5.21721956428974e-76,"ENSG00000127329"
4.23536381258454,-1.95795975030818,0.280933827708172,1.04689163970204e-13,2.50583863744898e-13,"ENSG00000127362"
59.4851467763119,-1.27022665331877,0.134548737825315,5.60588668025789e-22,1.88434389070514e-21,"ENSG00000127364"
33.2697321127288,-1.09831818523459,0.137666059537811,3.47600136100647e-16,9.25631823099476e-16,"ENSG00000127366"
167.580499123497,2.55493833774076,0.103802499101276,6.41671053930006e-135,4.42516345265582e-133,"ENSG00000127423"
125.962147053595,-1.03176088780935,0.157626996127737,1.57157274070016e-11,3.40564771510131e-11,"ENSG00000127472"
3625.61163689412,-1.85433885925114,0.142760696638618,4.51645041585677e-40,2.94795621208773e-39,"ENSG00000127528"
51.0619081221296,-2.27027036111243,0.169381915888179,2.29540834973994e-42,1.60936817921141e-41,"ENSG00000127530"
263.241285935879,1.00460877664225,0.160501682382727,1.08012641142508e-10,2.24081951979409e-10,"ENSG00000127533"
295.793617599975,1.27621450597897,0.118136858301246,4.99518325578587e-28,2.13280762865031e-27,"ENSG00000127554"
100.017596583291,3.34273701616532,0.19480114233899,7.00594917052092e-67,9.99060226206403e-66,"ENSG00000127561"
583.849231546659,4.40494532256317,0.168622041341717,1.27410898239009e-151,1.30728242967549e-149,"ENSG00000127564"
39.8836550299517,1.24111922780386,0.176871056940828,3.63650765829327e-13,8.47527899807492e-13,"ENSG00000127578"
646.634480025227,1.02774905691588,0.0921776605577665,1.9986174222995e-29,8.97537639846107e-29,"ENSG00000127580"
825.761089038082,1.417535466831,0.193555072033741,2.30922072483193e-14,5.68005512889151e-14,"ENSG00000127585"
730.785475647163,1.76764795341114,0.130108883818568,1.74467778728122e-43,1.27034587306711e-42,"ENSG00000127586"
14.2794380945072,4.88927714666397,0.391418851449411,2.63939083299558e-37,1.55835191392339e-36,"ENSG00000127588"
8311.78556342213,1.16281237066206,0.0778265420375752,3.70224366295631e-51,3.40238416802653e-50,"ENSG00000127616"
132.853178278159,-4.07165328355163,0.190349839948382,1.51407905121669e-102,4.94706955239286e-101,"ENSG00000127743"
3295.96314477139,1.45665455812616,0.084746940780422,2.72785315616367e-67,3.94343514250567e-66,"ENSG00000127838"
4085.5624220213,-2.3936650164981,0.120096017010853,1.12319196544304e-89,2.82510481352915e-88,"ENSG00000127920"
4126.9504875107,1.10149787452849,0.0790280562163931,8.9353059593492e-45,6.745374310362e-44,"ENSG00000127922"
16.3530762322927,5.3713854408029,0.501418335641014,1.37749786680615e-28,5.9971944643589e-28,"ENSG00000127928"
5604.62191101355,1.20645140810384,0.10813128935574,1.20781327680714e-29,5.47223317416095e-29,"ENSG00000127948"
3475.92148704976,-1.20023108463854,0.133017641496383,3.35816970708273e-20,1.05839898222665e-19,"ENSG00000127951"
2911.71341401314,-2.04321774443592,0.164772213542302,8.00972250942289e-37,4.67011783319677e-36,"ENSG00000127955"
2766.38586807886,-1.60494076539376,0.10155553845156,1.53730366255148e-57,1.70297621657365e-56,"ENSG00000127990"
268.732690716811,1.50420416985916,0.133526454186624,1.41083058870404e-30,6.59812293388629e-30,"ENSG00000128011"
25785.7831612936,-2.63178328749592,0.159848485965236,5.0695453761278e-62,6.3329799587307e-61,"ENSG00000128016"
2704.16610440613,2.08651494107327,0.121915112929921,3.6484572698302e-67,5.2562149383076e-66,"ENSG00000128039"
9.15510988226124,1.16227015457755,0.204164597581146,2.40567405652832e-09,4.6604049446468e-09,"ENSG00000128045"
8309.40352661949,1.20757581222382,0.0753365281166639,1.48126328147435e-58,1.68299913824233e-57,"ENSG00000128050"
747.940401596133,2.8847165427242,0.158900497650045,1.27584867281716e-74,2.27422728998881e-73,"ENSG00000128165"
140.328165302681,1.32070934034104,0.0829937304491436,6.75227802015343e-58,7.53952105143475e-57,"ENSG00000128203"
36.293862988404,1.38401800468451,0.229721559884582,1.78089905332975e-10,3.6550707325314e-10,"ENSG00000128218"
820.996499427868,1.68692353379645,0.125969698669232,2.8827161724738e-42,2.00859068464665e-41,"ENSG00000128228"
8.03270838126796,2.12258923210818,0.24551756821837,1.74486584406122e-19,5.33639722973793e-19,"ENSG00000128253"
661.780253018885,-1.02397983972682,0.143649945150039,2.76180688172547e-13,6.46984886520875e-13,"ENSG00000128266"
618.589139256282,-2.43195315704049,0.131597000393173,1.63435815511528e-77,3.13227160320328e-76,"ENSG00000128268"
1856.50569953467,1.09207824097331,0.129079736469067,6.35105886401627e-18,1.8193610402588e-17,"ENSG00000128340"
627.064697217005,-1.08288311873448,0.182308325517838,6.6870718525744e-10,1.33179498240347e-09,"ENSG00000128342"
139.264763520848,-1.84461109383834,0.105028230210766,1.49503533509372e-70,2.35552056026424e-69,"ENSG00000128346"
53.6951402590532,1.59717786663161,0.214131654514227,4.97965056377934e-15,1.26288741577566e-14,"ENSG00000128383"
172.61747482882,2.33422952179329,0.147830541784305,1.64480548643014e-57,1.82086460001053e-56,"ENSG00000128408"
18970.4396403429,-3.38289212257041,0.268356860827482,2.43449085941941e-37,1.43888927613103e-36,"ENSG00000128422"
301.279368007574,1.70953891751472,0.179489584180288,6.97705830129214e-23,2.43019995934264e-22,"ENSG00000128510"
222.61898601578,-1.4887167966469,0.135883469132058,4.74311077461788e-29,2.10309156797089e-28,"ENSG00000128536"
30.5149753567127,4.74236627741931,0.268642890752421,3.86868848866196e-71,6.2474492513162e-70,"ENSG00000128564"
380.76694126894,-2.07099383397437,0.167226661911964,9.92175767404412e-37,5.77293970889144e-36,"ENSG00000128573"
118.271845626482,1.1227642418072,0.133775249038432,1.05301375029934e-17,2.98652660985791e-17,"ENSG00000128578"
1575.25255045538,-1.97563679364235,0.143943671648093,2.16035650681886e-44,1.61064771556229e-43,"ENSG00000128591"
228.403135379154,-1.66806809867801,0.126072601001365,2.58901908914869e-41,1.75313578322354e-40,"ENSG00000128596"
1512.21936724771,1.66956015058659,0.114885969902722,3.33302137112898e-49,2.8498348888205e-48,"ENSG00000128626"
106.843761801789,-1.32189834869682,0.128646869887768,1.18216486222634e-25,4.61003201313617e-25,"ENSG00000128652"
297.144932733854,-2.842589401153,0.183294517654066,3.04556721665014e-55,3.16344194781308e-54,"ENSG00000128655"
28.6569271892753,1.27778172384758,0.22479637522123,1.86045259820333e-09,3.62378005208559e-09,"ENSG00000128683"
422.260414654786,-1.02376579432719,0.12248868735127,1.75690892853449e-17,4.92971594804901e-17,"ENSG00000128709"
1451.08025962167,-1.62446303317957,0.0856505841285793,1.59330404031446e-81,3.36815666914214e-80,"ENSG00000128872"
991.894577703018,-1.23208456404007,0.0794451934057374,5.23565027644325e-55,5.39499615442196e-54,"ENSG00000128881"
9.45776932686138,1.67775684517097,0.169807460145471,2.27445306564992e-24,8.45047951770615e-24,"ENSG00000128886"
669.2814757074,-3.23160948421285,0.139161777518806,3.66925110927052e-120,1.76407109759129e-118,"ENSG00000128918"
871.61253113903,1.50791293626934,0.0836531410169681,8.6367185743493e-74,1.49979425645589e-72,"ENSG00000128944"
193.176583957814,2.44784098791933,0.15395684266529,3.53917693501055e-58,3.97554941825251e-57,"ENSG00000128965"
1932.76271558304,1.23675116727741,0.128808498429314,1.31467522281548e-22,4.52393455507487e-22,"ENSG00000129038"
222.807206375564,-1.18420386587216,0.16614978314671,1.91790693145149e-13,4.52441047743365e-13,"ENSG00000129048"
1034.75558609536,-2.12472964206878,0.247959441238287,3.40525419674173e-19,1.03039403647857e-18,"ENSG00000129151"
54.0415183899802,-1.43553933403415,0.166348246849713,5.56947745158241e-19,1.66816655531821e-18,"ENSG00000129167"
247.379693214322,3.83773126187136,0.167324599822412,2.30094730988207e-117,1.05498747638653e-115,"ENSG00000129173"
236.065255217345,3.16434359950333,0.154710015265442,7.30861470840464e-94,1.99322625118841e-92,"ENSG00000129195"
126.749578314765,-2.52406031249167,0.169668799033799,2.94298727016931e-51,2.71649187027641e-50,"ENSG00000129204"
1794.28744125916,1.60515568154301,0.0763333623276971,1.87173109939311e-99,5.84334308153763e-98,"ENSG00000129235"
259.466871441264,-2.02202167545847,0.102101289111308,8.25008094485439e-89,2.02959228156528e-87,"ENSG00000129244"
4005.95894505273,1.55804179001707,0.178719763497928,1.77116605392548e-19,5.41486395156322e-19,"ENSG00000129354"
427.798366209822,1.15239082555215,0.109383143660452,1.24711153570445e-26,5.0336161696567e-26,"ENSG00000129355"
96.5642603564738,-1.40433096288687,0.28268967406445,6.67951296165062e-08,1.19940416823919e-07,"ENSG00000129437"
285.040410585088,-1.57742583351282,0.312864184559752,2.9270225910072e-08,5.36817538298399e-08,"ENSG00000129451"
60.5593894923578,-3.09983734440386,0.284888891582224,1.56915246633442e-28,6.81396865832496e-28,"ENSG00000129455"
1281.21626280469,-2.25733203915096,0.112212970359993,2.12188531302301e-91,5.4930714095751e-90,"ENSG00000129467"
3748.38325398465,-1.09470528571969,0.0711161006293,4.44843202688537e-54,4.48226142014372e-53,"ENSG00000129473"
10321.9538838319,1.82446798733121,0.192402711338256,8.58189348268957e-23,2.9762473543532e-22,"ENSG00000129514"
3442.969996986,2.89172480479628,0.178850153689213,8.92283268350085e-60,1.04050246406978e-58,"ENSG00000129521"
12311.9744017913,-1.3618975643947,0.174825413388899,7.60837040122584e-16,1.99666326795738e-15,"ENSG00000129538"
1808.8047674949,-4.29991479304725,0.198119044064167,1.36721275433097e-105,4.76316542797665e-104,"ENSG00000129596"
101.849731051657,3.56243507014813,0.296049346508466,2.83478121370579e-34,1.50381032418119e-33,"ENSG00000129654"
6041.71398269815,-1.91742537139365,0.12259794383031,1.1733023519957e-56,1.26965650656152e-55,"ENSG00000129675"
1253.22343806995,-2.40198599655009,0.124154657591558,1.13363714732121e-84,2.59180873342039e-83,"ENSG00000129680"
2184.0659664812,-2.27799790796987,0.139526545168485,2.61383060086306e-61,3.19643368609904e-60,"ENSG00000129757"
174.647087681286,3.75387313173635,0.135715511728067,2.55543560177554e-169,4.52634893379758e-167,"ENSG00000129810"
16.6472665297356,2.14490467245806,0.21680121743092,1.4718975439584e-24,5.51249053465122e-24,"ENSG00000129910"
3026.56654559538,1.65873857522403,0.0769677508500581,2.29917995897262e-104,7.86347584748623e-103,"ENSG00000129925"
542.093725925622,1.06612994721104,0.132628392883957,2.28763636932615e-16,6.14332224491718e-16,"ENSG00000129932"
102.174734954748,-1.22455222701488,0.291524033295102,4.16154571810045e-06,6.76125613579957e-06,"ENSG00000129951"
4948.98443222982,4.66814395671879,0.341238643311969,5.82205846373241e-44,4.30438390901693e-43,"ENSG00000129988"
74.2035510999246,5.03753016375862,0.315669820883973,6.51293420218364e-59,7.4654730122714e-58,"ENSG00000129990"
14.8515801885787,2.86139904496982,0.417579185241243,4.90104056677948e-13,1.1346974355696e-12,"ENSG00000129991"
292.443081459907,-3.62857134793653,0.169542239209603,1.61597954686275e-102,5.26978446415881e-101,"ENSG00000130032"
59.2414828913789,-2.18498163111387,0.176806645705966,1.53783709538948e-36,8.89250336911297e-36,"ENSG00000130035"
45.6938266220847,-1.33677889946348,0.196448268123627,1.23080095519936e-12,2.80177051855244e-12,"ENSG00000130037"
83.6449430847659,-2.44611173811137,0.227238286403543,2.56923007756809e-28,1.1076719066164e-27,"ENSG00000130045"
915.459831139668,-1.16515688276619,0.0948095222362525,2.1169765347985e-35,1.17720965469446e-34,"ENSG00000130052"
202.048552566904,2.13758872035919,0.171948097162778,5.8205107624612e-37,3.40548451321052e-36,"ENSG00000130054"
19.4091222097133,2.0734419966237,0.22475277926077,8.92692496646585e-22,2.97865093021457e-21,"ENSG00000130055"
15478.6763704538,1.01145959304455,0.117505047266163,2.1069661557574e-18,6.15519435814752e-18,"ENSG00000130066"
112.760551778852,-5.61571800611438,0.268458812085276,4.15893096640051e-99,1.29118692567567e-97,"ENSG00000130173"
6688.88812874966,-3.62285495133321,0.166920855678058,2.38978346471051e-105,8.3084475951826e-104,"ENSG00000130176"
2910.25644622141,1.30191972787543,0.109143550860716,1.1684102407257e-33,6.07753914086287e-33,"ENSG00000130193"
7534.64336795243,1.04120558399213,0.092088663579159,3.29836041541798e-30,1.52518578483755e-29,"ENSG00000130202"
15823.3529169917,1.09070957850368,0.185962166308443,1.03086159933561e-09,2.03690795350168e-09,"ENSG00000130203"
2857.96458321998,1.48979696879057,0.0880255923218527,2.22600531086139e-65,3.02072511015038e-64,"ENSG00000130204"
1366.81799131292,1.9440936030551,0.180675799394574,1.6371219996415e-28,7.1072889287842e-28,"ENSG00000130208"
220.563268510713,-1.52593069586404,0.103048293303256,8.71139852274017e-51,7.90651040680415e-50,"ENSG00000130224"
126.062479808727,-3.55776299508885,0.211439455223717,1.98789921367944e-64,2.62561852971617e-63,"ENSG00000130226"
73.1312052982201,1.31322267116887,0.256367080568196,3.82466458441007e-08,6.96661950225896e-08,"ENSG00000130234"
651.706693254005,4.69281418767187,0.305347319535829,1.12876355397638e-54,1.15674204158103e-53,"ENSG00000130294"
7934.27679758648,1.17125874121009,0.154101530856568,5.75306773473568e-15,1.45443014982568e-14,"ENSG00000130303"
2475.75720689007,-1.24287834504225,0.0660004362124335,7.0195677757192e-80,1.41798639810357e-78,"ENSG00000130304"
1292.22027339586,1.16964476039521,0.0826300015239544,3.53677744472648e-46,2.77322246329974e-45,"ENSG00000130305"
306.484664947542,-2.32263243679679,0.110337548760946,1.02947847546848e-99,3.23190938557987e-98,"ENSG00000130307"
1358.1617184657,1.12198710466013,0.10675503687027,1.75849130185247e-26,7.05366701698963e-26,"ENSG00000130332"
506.174195930034,1.04383174849023,0.0948643147388539,9.89943271085901e-29,4.33457596215521e-28,"ENSG00000130347"
18.2983080032725,-1.1843991209629,0.139503322719264,3.9342523930529e-18,1.13787667614131e-17,"ENSG00000130377"
19.995438714139,-1.30992499829263,0.153139001382503,1.59139059491715e-18,4.67335594078025e-18,"ENSG00000130413"
133.436986439644,6.19122212171398,0.311747753058556,4.94832626896472e-90,1.25023252444248e-88,"ENSG00000130427"
12.3872812837485,1.60474980412965,0.3821599713069,1.65809256260171e-06,2.75862404102225e-06,"ENSG00000130433"
64.3002236262513,2.85763122922259,0.195352784661215,1.86442173839139e-49,1.60885254317497e-48,"ENSG00000130477"
725.95564855979,2.76518380004475,0.219882741221361,2.48122540863904e-37,1.46599648704948e-36,"ENSG00000130487"
570.603656776812,1.98138859498297,0.207554799668394,4.16699509317402e-23,1.46353634800332e-22,"ENSG00000130513"
714.886679911021,-1.68259374500143,0.15782008253659,6.77734968642716e-28,2.87840644052271e-27,"ENSG00000130518"
3960.78090805827,1.49533393175119,0.0872946875568898,6.56586204969618e-67,9.38689555736937e-66,"ENSG00000130520"
124.113730783642,-1.6589286236951,0.143453191531807,2.8860783973278e-32,1.43680595242115e-31,"ENSG00000130528"
3060.69606971816,1.02623427099644,0.100747801433893,6.34603336700254e-25,2.4066870287706e-24,"ENSG00000130529"
50.117702517308,1.23152355659475,0.246155896718858,8.89999400046517e-08,1.58694711291541e-07,"ENSG00000130540"
565.652553140801,1.64350534982319,0.159862443649256,4.18197541845554e-26,1.65928083863125e-25,"ENSG00000130545"
1196.75848916733,-1.03299147935714,0.13727063918255,1.41122193115318e-14,3.51073794138298e-14,"ENSG00000130558"
8.6523863749296,1.20113880668821,0.232596066855068,4.14790758810689e-08,7.54478877797801e-08,"ENSG00000130561"
2633.35640286468,1.11306162640148,0.111983224306556,6.44595889360953e-24,2.34268143202522e-23,"ENSG00000130589"
536.589667682503,1.45360412431825,0.117995857021881,6.08319612985996e-36,3.44305217884808e-35,"ENSG00000130590"
343.883394533169,-4.20162920451771,0.232711300898058,5.73282135503544e-74,1.00172570032379e-72,"ENSG00000130595"
80.2764640050832,-1.29405286989557,0.182626226460547,1.91089148103717e-13,4.50912508083193e-13,"ENSG00000130598"
19244.1275442966,2.17549293015492,0.148739585536864,6.64634521563314e-50,5.84927044683362e-49,"ENSG00000130635"
6.73514477008246,1.50552144905106,0.297093345784526,3.04536899913454e-08,5.57792795781396e-08,"ENSG00000130643"
1206.51952495,-1.08402057098342,0.121890374446344,1.4450904319497e-19,4.4284350206552e-19,"ENSG00000130653"
5388.24785023273,1.9125103174482,0.124635006969606,1.15964573584226e-54,1.18622241927159e-53,"ENSG00000130669"
121.360940379749,4.51044739118578,0.212297267420844,1.99806899676187e-101,6.4163181313954e-100,"ENSG00000130675"
37.855165423319,4.42332184729915,0.348248142665079,3.43288992548739e-38,2.0861408008731e-37,"ENSG00000130700"
337.948649200106,1.67724421004035,0.19142912648979,8.79801581767581e-20,2.72040081154044e-19,"ENSG00000130701"
2149.08599864576,1.30451879107128,0.0956141819442513,3.05166917481475e-43,2.20957130828777e-42,"ENSG00000130706"
5.11214129545106,1.55077426488044,0.192226161769392,4.60755595444584e-17,1.2707973126612e-16,"ENSG00000130711"
297.896546231566,3.58910656296405,0.335152926742747,1.05660370285086e-27,4.44931694391175e-27,"ENSG00000130720"
1779.69616387237,1.1155346906007,0.0970585559565537,3.28484940768554e-31,1.57926174237499e-30,"ENSG00000130731"
196.183349600036,1.04376244286158,0.147311808529338,3.61461248787025e-13,8.42541686291628e-13,"ENSG00000130748"
1105.91255380595,1.3856727219033,0.11771381724378,5.82141512160298e-33,2.96210923045701e-32,"ENSG00000130762"
3523.87078754424,1.19498329035,0.10134452845088,8.19593962734757e-33,4.15651223958341e-32,"ENSG00000130770"
12.7964466807765,1.54787519410407,0.148366999885858,1.11541402493467e-26,4.51396628128324e-26,"ENSG00000130812"
4674.97357276933,1.08193250655679,0.0732433953158125,5.6021695562136e-50,4.93806742390814e-49,"ENSG00000130816"
79.7726852084988,2.59069188220388,0.210732807870037,6.54317285131993e-36,3.70090654013985e-35,"ENSG00000130822"
3070.82749214045,1.27674257288005,0.0704922348711185,3.90051689172798e-74,6.85114798925958e-73,"ENSG00000130827"
755.251466672712,-5.56363910903916,0.276531621147555,6.12517128819642e-92,1.59795747699971e-90,"ENSG00000130876"
3736.54204662557,1.01248301506021,0.0939443748003688,1.25759261549271e-27,5.28641292552982e-27,"ENSG00000130935"
788.716110940633,-1.30829192015483,0.103029815219,8.26161850971886e-38,4.96139381381296e-37,"ENSG00000130956"
5.2086583378604,1.17046685852325,0.260890107794558,1.3138453847436e-06,2.19827744745755e-06,"ENSG00000130957"
277.096358190797,-3.6021729665649,0.148953274199999,4.31242700540816e-130,2.58239178718872e-128,"ENSG00000130988"
94.5177012591153,3.00466042957813,0.174115554988994,1.17160029887571e-67,1.7128165272964e-66,"ENSG00000131015"
7904.46014554805,-3.17678003941345,0.155318659097787,7.35040800217967e-94,2.001380508943e-92,"ENSG00000131016"
5490.36803184662,-1.67616777927129,0.100668211572391,1.29186144123141e-63,1.67991904726437e-62,"ENSG00000131018"
1531.92735493751,1.4174106090773,0.175430719717824,6.22617384610523e-17,1.70715051830557e-16,"ENSG00000131037"
1055.89602975107,-1.06725709488039,0.106011280285811,1.96354343857213e-24,7.31795026375485e-24,"ENSG00000131067"
5952.17119174301,-1.40399129361577,0.129316328470464,1.84964077555713e-28,8.01542758956989e-28,"ENSG00000131069"
344.488739339801,-1.84753325987593,0.108573441880407,1.95813524041449e-66,2.7366728978783e-65,"ENSG00000131080"
210.443135841334,-4.0661236501594,0.214688115634821,4.93761981718247e-81,1.02574479831765e-79,"ENSG00000131095"
8.16316321111032,-1.34120243670477,0.239408682549215,2.50436757981787e-09,4.8471351812279e-09,"ENSG00000131096"
5.36322391650035,2.31883197969206,0.258913761951046,1.34431089275509e-20,4.30624774269747e-20,"ENSG00000131142"
747.503299210366,2.29517509167896,0.136682919947566,1.18191677033487e-64,1.56970114399564e-63,"ENSG00000131153"
196.253023333962,3.00333039930825,0.1769267990918,1.47364415481651e-65,2.00785507636417e-64,"ENSG00000131187"
125.585480953015,1.85509686466071,0.163169658043396,1.93588959719387e-31,9.37686075186563e-31,"ENSG00000131188"
654.390619076784,2.40275062130079,0.215622184133424,3.68213418120907e-30,1.69937662828319e-29,"ENSG00000131203"
2447.69850299625,1.60755585071464,0.159846760803005,4.59191565288128e-25,1.74854412063891e-24,"ENSG00000131242"
476.79282697481,1.29275846883133,0.0721084497264548,1.02972579981024e-72,1.72926108117834e-71,"ENSG00000131351"
9.52437945704132,-1.38215973558428,0.235196580941867,4.42188373604293e-10,8.89717058787449e-10,"ENSG00000131355"
671.645276635257,-1.28660760266345,0.115727828156295,1.49754354533021e-29,6.75580837460361e-29,"ENSG00000131370"
3632.216720684,-3.49231810181338,0.184087480751192,3.88987160545098e-81,8.11088841448867e-80,"ENSG00000131386"
54.6404591879291,-1.7144962619744,0.145217784156056,1.46351170345083e-33,7.59140303143251e-33,"ENSG00000131409"
1667.44421803498,-1.76185392722635,0.134621573034262,1.41544280207551e-40,9.38072313136059e-40,"ENSG00000131435"
1631.15357165783,1.09314951156498,0.0764372713344153,5.26442188511693e-47,4.23241409750896e-46,"ENSG00000131462"
18380.0171982822,-4.49362572624195,0.190901018916291,9.27165582872388e-124,4.86025397601049e-122,"ENSG00000131471"
1787.87847954377,-1.7020874406382,0.121872377973847,1.02613327508642e-45,7.95702517045127e-45,"ENSG00000131477"
186.14983310235,-2.36790971022437,0.181501479173327,3.10467503415663e-40,2.03753380654265e-39,"ENSG00000131480"
579.727249668061,1.05423786102575,0.101053494323966,4.62899444175331e-26,1.83318638435827e-25,"ENSG00000131591"
9309.87528439677,-1.14478308640852,0.165329848152482,9.04767260812108e-13,2.07079960523468e-12,"ENSG00000131620"
172.225920667779,5.03203484553377,0.222301308405423,5.10385897073074e-115,2.20777981749322e-113,"ENSG00000131650"
1134.51802115284,1.0959102113727,0.0911476532764254,6.46974579654534e-34,3.39253388963753e-33,"ENSG00000131652"
54.502929864941,2.28133393939989,0.310219706628468,7.07106239091673e-15,1.78174254046056e-14,"ENSG00000131668"
74.369772953723,-6.51987659841678,0.354992239780895,9.27854458001171e-78,1.78843149653903e-76,"ENSG00000131686"
286.890293872419,-3.05021696616384,0.156755938077193,3.04583455360633e-85,7.05953967404046e-84,"ENSG00000131730"
7176.74204034332,4.16882452668994,0.199841343014821,1.01703835734918e-97,3.0724783553168e-96,"ENSG00000131747"
10225.8574965755,3.31599171535809,0.140929983277519,2.77516505030663e-123,1.42371043602163e-121,"ENSG00000131748"
4445.56929011704,1.53797579817757,0.154002873312364,1.14328778906755e-24,4.29709707988377e-24,"ENSG00000131759"
30036.2172862644,3.14577682513986,0.283118326513089,1.25952827101056e-29,5.69733392911148e-29,"ENSG00000131771"
1782.30235306866,-1.94429553039748,0.119509432557813,4.89180904990581e-61,5.93043738348452e-60,"ENSG00000131831"
358.22642955339,-1.11084389522134,0.0790620105626897,1.8050331366184e-45,1.38690833743735e-44,"ENSG00000131849"
188.137406703876,7.50631483254348,0.525861480488971,4.432992218779e-49,3.76737172047446e-48,"ENSG00000131914"
2714.59837117924,-1.21396981082353,0.131888476133235,6.0821589211351e-21,1.97119584294954e-20,"ENSG00000131943"
265.188765368052,1.24559830035985,0.0725734942624567,8.32122867768307e-67,1.18361212983409e-65,"ENSG00000131944"
1008.14494506449,1.52653752518195,0.0893966810824841,1.48966438346464e-66,2.09937877559124e-65,"ENSG00000131979"
15.6702744596167,4.88572431143123,0.3703643006535,3.13490321853051e-41,2.11766424962717e-40,"ENSG00000132026"
413.595953138783,2.11849349767491,0.162894402819748,3.70386060378868e-40,2.42414867288806e-39,"ENSG00000132031"
240.363177322129,2.28385696872197,0.256621009955162,2.13434160779318e-20,6.77505493950874e-20,"ENSG00000132164"
3363.55627193665,-3.84277598274112,0.175951155013258,1.08374450213832e-106,3.88003590159181e-105,"ENSG00000132170"
3934.56880222089,1.62265643885061,0.1259252318994,2.72075001850855e-39,1.71983698577924e-38,"ENSG00000132182"
99.2692663830485,1.64501392126396,0.26108194532009,1.54741345984333e-11,3.3554544186577e-11,"ENSG00000132185"
614.727604371723,1.35012338835921,0.117063814011168,1.07037274892934e-31,5.23580297855638e-31,"ENSG00000132196"
1811.17932879968,-1.32151736746366,0.134884372730424,1.50011959433711e-23,5.36960485299096e-23,"ENSG00000132205"
297.773517391813,-1.37128759421472,0.148215045924783,2.44425435681503e-21,8.04409701977832e-21,"ENSG00000132321"
3438.87063053569,-1.42896633339291,0.100631599898597,8.45380159928348e-47,6.74180661190252e-46,"ENSG00000132326"
204.846297611018,1.14573343929616,0.186422424086631,1.61272987141233e-10,3.31712572378137e-10,"ENSG00000132329"
921.142288793148,-1.18296362205526,0.10669204493849,2.8067601593049e-29,1.25276798940646e-28,"ENSG00000132357"
19086.1272009659,-1.06305289620417,0.142501203671909,2.17627338116808e-14,5.35930809087008e-14,"ENSG00000132386"
30.7241045524918,-1.56936941534183,0.210824123720278,6.00384142373822e-15,1.51623352299629e-14,"ENSG00000132429"
2819.90672459181,1.43999767159079,0.084940978348964,1.62626289260375e-65,2.21221711348774e-64,"ENSG00000132432"
199.813109063505,4.10178629980033,0.34125905057599,2.34773953523128e-34,1.24938055532374e-33,"ENSG00000132437"
22883.2472752755,-1.30744626619657,0.244783536245925,1.19478684093685e-08,2.23758243432881e-08,"ENSG00000132465"
458.71646831211,-1.12712184519445,0.212713408302338,2.421299970446e-08,4.45963382253665e-08,"ENSG00000132514"
61.3322129660693,1.77172893271195,0.210882057493834,1.68523152604924e-18,4.94289539634487e-18,"ENSG00000132518"
222.432345400757,-3.49348946619967,0.192749324989641,2.66513713270946e-74,4.71569532409066e-73,"ENSG00000132554"
7326.04198913605,-2.45057451511869,0.157934194511286,1.49048315878825e-55,1.56361347337468e-54,"ENSG00000132561"
232.497349072722,-1.63638655238372,0.153729973796028,9.11685495014527e-28,3.85353725812847e-27,"ENSG00000132563"
3014.3274881787,1.10746799102531,0.0929961546254738,2.50938369869599e-33,1.29248238438805e-32,"ENSG00000132591"
1040.11686653283,-1.70892835989069,0.120397040306357,4.00909749624123e-47,3.22934818426286e-46,"ENSG00000132622"
5104.56396740995,1.65866801925338,0.0670473875357315,1.81482760814027e-136,1.293987464499e-134,"ENSG00000132646"
36.7941762279692,2.56001768666471,0.24330519868268,4.14231914534789e-27,1.70965916749495e-26,"ENSG00000132677"
6957.02061754239,-1.90965819768352,0.104474943336342,3.67526978579436e-76,6.810987300172e-75,"ENSG00000132688"
59.7468687072607,-1.09421561257013,0.191156915395738,2.36147721634354e-09,4.57741932028714e-09,"ENSG00000132692"
4568.53212827352,1.52536044951645,0.182434725838253,4.27995049363364e-18,1.23404261405711e-17,"ENSG00000132698"
7.28382861961006,-1.08726705136244,0.207571009284725,3.69833249247672e-08,6.74088397431821e-08,"ENSG00000132702"
