"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene"
1236.65195590158,-0.504592218044785,0.0549364027820835,1.65370551343628e-20,4.93502545881693e-20,"ENSG00000106733"
5863.19234785646,-0.825404147462153,0.0566726293318901,1.05092639615387e-48,7.73220933254116e-48,"ENSG00000106771"
614.592974410815,-1.53239119170809,0.124315825132514,5.79487150492021e-36,2.92506347567697e-35,"ENSG00000106772"
6034.36418584601,0.279634649163005,0.0803465289425544,0.000369796571406413,0.00052106432435386,"ENSG00000106780"
3460.67930346417,0.705479127106202,0.0638503971644825,5.96209950154356e-29,2.4045515814323e-28,"ENSG00000106785"
3239.3489374566,1.5230470604572,0.0772555774865262,1.46313387164897e-87,3.08265276537407e-86,"ENSG00000106789"
4683.25847675137,-0.0617997611542769,0.0786004974672538,0.422587641049554,0.45311085028205,"ENSG00000106799"
4092.95622425071,0.433886270160762,0.0579142625545335,3.33203422112411e-14,7.79220174343691e-14,"ENSG00000106803"
585.409423079423,-0.395938569172211,0.0747469257592147,6.45608622563859e-08,1.14005827674814e-07,"ENSG00000106804"
3068.31858212207,-1.79861633727534,0.168242780151537,1.36875963429245e-27,5.26426769103932e-27,"ENSG00000106809"
8117.36545983231,2.18381186343371,0.147829322981145,3.03648420516851e-50,2.33834286870113e-49,"ENSG00000106819"
2681.73762222649,-2.33152978193208,0.109868147449653,7.48172577189029e-101,2.24906020792859e-99,"ENSG00000106823"
913.641023242955,-1.47775362535545,0.0813729831041321,9.02718131471039e-75,1.34958765765395e-73,"ENSG00000106829"
476.874696109068,-1.72806155968487,0.106548513463615,4.5417529022242e-60,4.53206095767885e-59,"ENSG00000106852"
2724.70338654766,-0.149649370022462,0.0626583607954461,0.0155203051920056,0.019390590589448,"ENSG00000106853"
676.557731781198,-0.122925639527882,0.0589685396526187,0.0349639269651984,0.042292358017687,"ENSG00000106868"
112.197048902817,0.891866227954544,0.179953518729462,1.24559980558165e-07,2.16548870465368e-07,"ENSG00000106927"
2180.87976194662,-0.139092160391066,0.0790065929715197,0.0723220309499401,0.08484696278565,"ENSG00000106948"
173.031198845898,0.245518002443201,0.104527860458113,0.0148104363691475,0.0185367201366713,"ENSG00000106952"
1195.77780641791,-0.502839507048487,0.0838609114885013,8.21403409335554e-10,1.59138048023417e-09,"ENSG00000106976"
7053.62561155679,-0.527844770424477,0.0706875481783476,3.10726651088168e-14,7.27607795857312e-14,"ENSG00000106991"
281.63672980056,0.371792345908536,0.0753077405691039,4.65797303543235e-07,7.83261593032346e-07,"ENSG00000106992"
1496.56885201887,-0.272933438950344,0.0401778931599514,8.28770726481861e-12,1.7524841614867e-11,"ENSG00000106993"
144.288578509627,1.90797247162481,0.177019210401026,5.77118733062911e-28,2.24629289072394e-27,"ENSG00000107014"
24.4431602209284,0.898032517386693,0.132633067061998,2.2899970095277e-12,4.966478956247e-12,"ENSG00000107018"
1907.88423806164,0.839512106636762,0.0632287244619,6.73997689970064e-41,3.96300283372548e-40,"ENSG00000107020"
2697.21346355748,-0.432098141375074,0.0410185159197847,2.95794228098968e-26,1.09269256875533e-25,"ENSG00000107021"
1986.62835532739,-0.301776949331673,0.0547096839491206,2.44710997914432e-08,4.40301938744288e-08,"ENSG00000107036"
1690.31674289568,-0.199776618389646,0.0399514037722954,4.94151267370898e-07,8.29035522714939e-07,"ENSG00000107077"
2605.13342118926,-0.48069281840104,0.0845152027419693,5.56184895882709e-09,1.03365163803152e-08,"ENSG00000107099"
3325.2597250485,-1.99514998724913,0.0722712363207496,1.45711469932166e-168,2.85221730795126e-166,"ENSG00000107104"
113.198055484987,1.88320997135708,0.146511927216739,1.12474956321584e-38,6.19771985177592e-38,"ENSG00000107105"
1173.33306332162,0.0911683075047237,0.0709451555123018,0.191478987270005,0.214690107346694,"ENSG00000107130"
2708.59640655249,-0.287590007608395,0.0548398979929116,1.14475869701507e-07,1.99450092170893e-07,"ENSG00000107140"
25.0895177087375,-0.207744886475011,0.148489201683919,0.134118247199462,0.1528809976541,"ENSG00000107147"
47.1748882091348,1.87126171745037,0.233115587741854,1.14479069352436e-16,2.94624775031173e-16,"ENSG00000107159"
3587.15260226572,0.0345885110320394,0.0314678810703778,0.270150255175079,0.297255336663656,"ENSG00000107164"
62.6341192189165,3.68214581445467,0.25244660013305,7.72763632327352e-50,5.89162272943779e-49,"ENSG00000107165"
3636.8461414547,0.54514979720085,0.0534294440195377,6.96085635938749e-25,2.44479565937678e-24,"ENSG00000107175"
2109.97936415977,-0.220845982560472,0.0501489597101876,8.86700721683557e-06,1.38633973705034e-05,"ENSG00000107185"
2892.97108620294,-1.11252575937351,0.0696583280754422,2.17932535406495e-58,2.06569611544647e-57,"ENSG00000107186"
3501.25830615485,0.813904767424574,0.0883042434302282,6.75015189788275e-21,2.04742445133258e-20,"ENSG00000107201"
11718.5358940307,0.621598480164293,0.0804831426920725,3.49342503665204e-15,8.45068502184228e-15,"ENSG00000107223"
279.783364637543,-1.40750606187307,0.144324852517889,1.43496574766216e-23,4.79670639319793e-23,"ENSG00000107242"
538.692159898986,0.634103046989673,0.108897238429772,1.73331338522701e-09,3.30673136071074e-09,"ENSG00000107249"
6300.03184752672,0.773458605982331,0.0870361509901159,1.49564681731585e-19,4.30167751968138e-19,"ENSG00000107262"
5177.47234840688,-0.642859122698216,0.0418289137932214,7.91697111021999e-54,6.73442605707142e-53,"ENSG00000107263"
4258.37369768548,0.765086292401986,0.0891065647334089,2.16090537563212e-18,5.94001977357791e-18,"ENSG00000107281"
399.304558823727,-1.71299363826894,0.0832209215993746,4.69555753466792e-95,1.23701119778716e-93,"ENSG00000107282"
6562.42294016862,-0.329140433250683,0.0546600165594861,1.1381706236818e-09,2.19221559256972e-09,"ENSG00000107290"
29.691210620736,1.03029469623048,0.21979077445589,3.50869191759687e-07,5.94637267097813e-07,"ENSG00000107295"
48.9386419743717,-0.885022016289414,0.166640949754202,1.93824603810037e-08,3.50730235465781e-08,"ENSG00000107317"
4645.7095506947,0.193743101681636,0.0656067101847952,0.00272593287947878,0.00361069746582311,"ENSG00000107331"
879.322202791485,0.766847659468778,0.0652629133106762,1.72223758478188e-32,7.85056796702361e-32,"ENSG00000107338"
6184.64070402203,0.244299496472773,0.0329353972035901,9.56664127078892e-14,2.19466938065496e-13,"ENSG00000107341"
870.84051470723,-0.153591355784548,0.0511511477801894,0.00245016766943052,0.00325875978092702,"ENSG00000107362"
947.662058921011,0.688654677390549,0.0648269195739428,6.42491022970635e-27,2.42613142231666e-26,"ENSG00000107371"
8924.94385176889,-0.929763053567486,0.0481967620477125,1.13168431062836e-83,2.14053636911436e-82,"ENSG00000107372"
2984.74633717424,0.377970796700805,0.0748856410279705,2.58575669556671e-07,4.41780454817517e-07,"ENSG00000107404"
9388.77338772459,-0.492897771384277,0.104588301130399,1.02638830606649e-06,1.69197644124185e-06,"ENSG00000107438"
528.952223996058,-0.108001872769723,0.0503097317293158,0.0304034653053229,0.0369913222715963,"ENSG00000107443"
38866.9112721701,2.17461513261181,0.083136502473081,1.18448127966224e-151,1.44489549723436e-149,"ENSG00000107485"
618.031653736889,1.53492034069914,0.218425374265406,1.7596868394636e-13,4.00359079004327e-13,"ENSG00000107518"
3569.2909406544,-0.174010775568538,0.0474280298581913,0.000217803701261213,0.000311804363213815,"ENSG00000107521"
1988.4109448702,-0.813545923235921,0.0717987552297566,2.07026927862161e-30,8.79407343838408e-30,"ENSG00000107537"
1367.93698665544,-0.835587984522047,0.0834588626606379,2.87915560384241e-24,9.90551919785064e-24,"ENSG00000107551"
2331.51552542208,-0.0690182016166115,0.0706395566485043,0.320766979646327,0.34972741809367,"ENSG00000107554"
1202.42667409726,-0.69324965503375,0.050416160234781,1.39242267458138e-43,8.80873480041448e-43,"ENSG00000107560"
11251.445672054,-1.66706764882444,0.0965296842158525,8.87374784550424e-68,1.09919552046518e-66,"ENSG00000107562"
2980.50160596077,-0.289065435555992,0.0370825759272128,4.68729826360941e-15,1.12851800585814e-14,"ENSG00000107566"
16004.9537478216,-0.269832733472813,0.0489253417774262,2.64490045882248e-08,4.74976043565369e-08,"ENSG00000107581"
25.8528559149575,0.271151368515013,0.133206056906463,0.0310599534648471,0.0377491341150268,"ENSG00000107593"
166.98661369525,-1.70464817837914,0.08038773433151,1.03147639657722e-100,3.07870100354273e-99,"ENSG00000107611"
335.692062511426,-0.912107667141854,0.0612845396319143,7.79230553566809e-51,6.09835757263768e-50,"ENSG00000107614"
2709.35372358694,-0.322910927429487,0.0285818370967003,9.03577408568339e-30,3.76133088423329e-29,"ENSG00000107625"
2317.27642619442,-0.160177280216277,0.0492112445322995,0.00103132322145574,0.0014091960316547,"ENSG00000107643"
4555.25409993798,0.407731100859936,0.0472377545921529,3.20515595447994e-18,8.749083077301e-18,"ENSG00000107651"
2437.6992176105,-0.131225499589612,0.0556324927234072,0.0171590752449702,0.0213634991993069,"ENSG00000107669"
1560.47770922627,-0.242754463964047,0.0621284882364597,7.45990476677842e-05,0.000110477731014294,"ENSG00000107672"
2350.90987266668,-0.19149996933491,0.0497868190901559,0.000104619622360297,0.000153211546134252,"ENSG00000107679"
1017.02783812117,-0.0875160328538127,0.0694625571366535,0.200622746258281,0.224389297090685,"ENSG00000107719"
4651.7004243639,2.11529418636983,0.0840189611244596,1.09441930440894e-140,1.01787041825525e-138,"ENSG00000107731"
569.853875130634,-1.88340357993274,0.10078371745111,9.12012686966448e-79,1.51110448547177e-77,"ENSG00000107736"
2343.58170301186,-1.59207607122692,0.0856337598972504,3.75406627838883e-78,6.14746612163401e-77,"ENSG00000107738"
1520.18156784302,0.500247870534054,0.130456711370475,5.22057652408824e-05,7.81183868502235e-05,"ENSG00000107742"
3815.05765336852,0.0763215198184157,0.0362479966982299,0.0344600514902633,0.0417098437436794,"ENSG00000107745"
4168.02963251809,-0.498468065929347,0.0407251582251197,7.76493710189833e-35,3.78335603974983e-34,"ENSG00000107758"
3397.48245383033,-0.687736009169322,0.0504238425946812,6.51117899279488e-43,4.0416366948639e-42,"ENSG00000107771"
2146.04239300064,-0.643906225290778,0.0512692645468441,1.05162766526163e-36,5.43874043533466e-36,"ENSG00000107779"
1347.42634398553,0.402283849452976,0.0489656279983871,1.13478805968655e-16,2.92095140623293e-16,"ENSG00000107789"
10726.5360207787,-1.63470345904975,0.0915994430617942,3.30487644141603e-72,4.61695352819896e-71,"ENSG00000107796"
6527.92169840788,-0.431714224617761,0.0707056106012025,5.06091590088372e-10,9.90414534706773e-10,"ENSG00000107798"
17.5590133030772,3.21178987468895,0.307224454609933,5.17438653441961e-27,1.96139659807295e-26,"ENSG00000107807"
930.944140640856,0.124116875325626,0.0554756494238311,0.0238004090226862,0.0292449697436424,"ENSG00000107815"
4476.50727684709,0.121932750929489,0.056835156788733,0.0301206136733628,0.0366736880209309,"ENSG00000107816"
3320.71797854364,0.104412159136023,0.0501437579146737,0.0357617549267701,0.0432139388728195,"ENSG00000107819"
1048.09002710634,1.67940344424993,0.135790723977825,4.26787243203706e-36,2.16597420925269e-35,"ENSG00000107821"
4276.90389675743,0.0645567450831338,0.0562381439877638,0.246146630165473,0.272446076152645,"ENSG00000107829"
806.059567687685,0.290383732698561,0.080363314577674,0.000217946884673602,0.000311982810934984,"ENSG00000107833"
5024.54651565762,-0.314178201952961,0.0600802426220189,1.16380311539226e-07,2.02621384264281e-07,"ENSG00000107854"
7013.72704376604,0.264742941101201,0.0358468125089085,1.16908309784806e-13,2.67395990070301e-13,"ENSG00000107862"
4368.80659397402,-1.16278642007633,0.0595442662232803,6.03301156973247e-86,1.2325208345252e-84,"ENSG00000107863"
732.132672313789,-0.272528525198474,0.0617839211565082,7.74677291736064e-06,1.21536976039934e-05,"ENSG00000107864"
569.709650317998,0.802758084594612,0.104808090200664,4.14943185316624e-15,1.00073833547565e-14,"ENSG00000107872"
2633.24737739895,0.388288345192032,0.0629442164484268,3.85607081356835e-10,7.59661744594612e-10,"ENSG00000107874"
1959.27234874596,-0.0441435501995494,0.0347908737869044,0.202720929346639,0.22658549396596,"ENSG00000107882"
1174.68429655064,0.378935225063449,0.0937037686699723,3.02670963719397e-05,4.58817019653518e-05,"ENSG00000107890"
2555.41465939493,0.0935121347012699,0.0552245508748292,0.08720490680548,0.101395731534981,"ENSG00000107897"
1333.7487494734,0.0692577393836808,0.0667796058792177,0.292727583008176,0.320651752496072,"ENSG00000107902"
4743.04871005464,0.326396408033993,0.0348327983196177,4.80589534367751e-21,1.46881703368677e-20,"ENSG00000107929"
3179.6215753136,0.194627698030372,0.0396427682350111,7.94981885396956e-07,1.31758639940655e-06,"ENSG00000107937"
915.69591158197,0.0229697728038859,0.0481905844624453,0.631061435415265,0.657219017803797,"ENSG00000107938"
